rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,source,requested_fs_div,requested_reprt_code,requested_sj_div,peer_stock_code,peer_corp_name
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|비지배지분 [member],Term 7,646571706,Term 6,826388135,Term 5,199074681,1,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],Term 7,8750181259,Term 6,7439980985,Term 5,8442748808,1,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본,Term 7,8261130924,Term 6,8031071952,Term 5,1245124430,1,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본,Term 7,2770983396,Term 6,1244162365,Term 5,835782100,1,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],Term 7,-72725606,Term 6,-5095983,Term 5,-1617180,1,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),연결재무제표 [member],Term 7,7891717267,Term 6,-68802895,Term 5,-7586371672,2,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금(결손금),Term 7,7891717267,Term 6,-319045438,Term 5,-8213685126,2,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],Term 7,0,Term 6,0,Term 5,0,2,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본,Term 7,0,Term 6,0,Term 5,0,2,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본,Term 7,0,Term 6,0,Term 5,0,2,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],Term 7,7891717267,Term 6,-319045438,Term 5,-8213685126,2,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|비지배지분 [member],Term 7,0,Term 6,250242543,Term 5,627313454,2,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_ProfitLoss,당기순이익(손실),자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],Term 7,0,Term 6,0,Term 5,0,2,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,-Standard account code not used-,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금(결손금),Term 7,-201739975,Term 6,-60004668,Term 5,-162091681,3,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,-Standard account code not used-,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],Term 7,0,Term 6,0,Term 5,0,3,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,-Standard account code not used-,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],Term 7,0,Term 6,0,Term 5,0,3,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,-Standard account code not used-,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본,Term 7,0,Term 6,0,Term 5,0,3,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,-Standard account code not used-,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본,Term 7,0,Term 6,0,Term 5,0,3,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,-Standard account code not used-,순확정급여부채의 재측정요소,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],Term 7,-201739975,Term 6,-60004668,Term 5,-162091681,3,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,-Standard account code not used-,순확정급여부채의 재측정요소,자본 [member]|비지배지분 [member],Term 7,0,Term 6,0,Term 5,0,3,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,-Standard account code not used-,순확정급여부채의 재측정요소,연결재무제표 [member],Term 7,-201739975,Term 6,-60004668,Term 5,-162091681,3,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ChangesInForeignExchangeRates,해외사업환산손익,자본 [member]|비지배지분 [member],Term 7,0,Term 6,0,Term 5,0,4,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ChangesInForeignExchangeRates,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],Term 7,-543957385,Term 6,-67629623,Term 5,-3478803,4,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ChangesInForeignExchangeRates,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본,Term 7,0,Term 6,0,Term 5,0,4,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ChangesInForeignExchangeRates,해외사업환산손익,연결재무제표 [member],Term 7,-543957385,Term 6,-67629623,Term 5,-3478803,4,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ChangesInForeignExchangeRates,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본,Term 7,0,Term 6,0,Term 5,0,4,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ChangesInForeignExchangeRates,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],Term 7,-543957385,Term 6,-67629623,Term 5,-3478803,4,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ChangesInForeignExchangeRates,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금(결손금),Term 7,0,Term 6,0,Term 5,0,4,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ChangesInForeignExchangeRates,해외사업환산손익,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],Term 7,0,Term 6,0,Term 5,0,4,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ShareBasedPaymentTransactions,주식보상비용,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],Term 7,6000000,Term 6,0,Term 5,0,5,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ShareBasedPaymentTransactions,주식보상비용,연결재무제표 [member],Term 7,504475850,Term 6,796550593,Term 5,880295490,5,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ShareBasedPaymentTransactions,주식보상비용,자본 [member]|비지배지분 [member],Term 7,0,Term 6,0,Term 5,0,5,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ShareBasedPaymentTransactions,주식보상비용,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],Term 7,504475850,Term 6,796550593,Term 5,880295490,5,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ShareBasedPaymentTransactions,주식보상비용,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본,Term 7,431240000,Term 6,0,Term 5,0,5,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ShareBasedPaymentTransactions,주식보상비용,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본,Term 7,67235850,Term 6,796550593,Term 5,880295490,5,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ShareBasedPaymentTransactions,주식보상비용,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금(결손금),Term 7,0,Term 6,0,Term 5,0,5,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_ShareBasedPaymentTransactions,주식보상비용,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],Term 7,0,Term 6,0,Term 5,0,5,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_IncreaseDecreaseThroughBusinessCombinations,합병,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금(결손금),Term 7,0,Term 6,0,Term 5,0,6,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_IncreaseDecreaseThroughBusinessCombinations,합병,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],Term 7,0,Term 6,0,Term 5,0,6,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_IncreaseDecreaseThroughBusinessCombinations,합병,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본,Term 7,0,Term 6,0,Term 5,0,6,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_IncreaseDecreaseThroughBusinessCombinations,합병,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본,Term 7,0,Term 6,0,Term 5,0,6,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_IncreaseDecreaseThroughBusinessCombinations,합병,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],Term 7,0,Term 6,0,Term 5,0,6,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_IncreaseDecreaseThroughBusinessCombinations,합병,자본 [member]|비지배지분 [member],Term 7,-646571706,Term 6,0,Term 5,0,6,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_IncreaseDecreaseThroughBusinessCombinations,합병,연결재무제표 [member],Term 7,-646571706,Term 6,0,Term 5,0,6,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_IncreaseDecreaseThroughBusinessCombinations,합병,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],Term 7,0,Term 6,0,Term 5,0,6,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_PurchaseDispostionOfAssociatesOrJointVenture,종속기업지분 추가취득,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],Term 7,0,Term 6,0,Term 5,0,7,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_PurchaseDispostionOfAssociatesOrJointVenture,종속기업지분 추가취득,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금(결손금),Term 7,0,Term 6,0,Term 5,0,7,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_PurchaseDispostionOfAssociatesOrJointVenture,종속기업지분 추가취득,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],Term 7,0,Term 6,0,Term 5,0,7,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_PurchaseDispostionOfAssociatesOrJointVenture,종속기업지분 추가취득,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본,Term 7,0,Term 6,0,Term 5,0,7,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_PurchaseDispostionOfAssociatesOrJointVenture,종속기업지분 추가취득,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],Term 7,0,Term 6,0,Term 5,0,7,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_PurchaseDispostionOfAssociatesOrJointVenture,종속기업지분 추가취득,자본 [member]|비지배지분 [member],Term 7,0,Term 6,0,Term 5,0,7,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_PurchaseDispostionOfAssociatesOrJointVenture,종속기업지분 추가취득,연결재무제표 [member],Term 7,0,Term 6,0,Term 5,0,7,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,dart_PurchaseDispostionOfAssociatesOrJointVenture,종속기업지분 추가취득,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본,Term 7,0,Term 6,0,Term 5,0,7,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_IncreaseDecreaseThroughChangesInOwnershipInterestsInSubsidiariesThatDoNotResultInLossOfControl,비지배지분과의 거래,자본 [member]|비지배지분 [member],Term 7,0,Term 6,-430058972,Term 5,0,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_IncreaseDecreaseThroughChangesInOwnershipInterestsInSubsidiariesThatDoNotResultInLossOfControl,비지배지분과의 거래,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member],Term 7,-1253428294,Term 6,230058972,Term 5,0,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_IncreaseDecreaseThroughChangesInOwnershipInterestsInSubsidiariesThatDoNotResultInLossOfControl,비지배지분과의 거래,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타불입자본,Term 7,-1253428294,Term 6,230058972,Term 5,0,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_IncreaseDecreaseThroughChangesInOwnershipInterestsInSubsidiariesThatDoNotResultInLossOfControl,비지배지분과의 거래,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본,Term 7,0,Term 6,0,Term 5,0,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_IncreaseDecreaseThroughChangesInOwnershipInterestsInSubsidiariesThatDoNotResultInLossOfControl,비지배지분과의 거래,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타포괄손익누계액 [member],Term 7,0,Term 6,0,Term 5,0,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_IncreaseDecreaseThroughChangesInOwnershipInterestsInSubsidiariesThatDoNotResultInLossOfControl,비지배지분과의 거래,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|이익잉여금(결손금),Term 7,0,Term 6,0,Term 5,0,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
20210331000895,11011,2020,01190568,SCE,Statement of changes in equity,ifrs-full_IncreaseDecreaseThroughChangesInOwnershipInterestsInSubsidiariesThatDoNotResultInLossOfControl,비지배지분과의 거래,자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|자본금 [member],Term 7,0,Term 6,0,Term 5,0,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,IS,278470,에이피알
